0,2021-03-24 04:28:17,1616560097.9710288,80.2
0,2021-03-24 04:28:33,1616560113.0151122,80.2
0,2021-03-24 04:28:46,1616560126.7337685,80.3
0,2021-03-24 04:29:03,1616560143.2466056,80.3
0,2021-03-24 04:29:19,1616560159.0156329,80.3
0,2021-03-24 04:29:34,1616560174.4838521,80.3
0,2021-03-24 04:29:51,1616560191.9895265,80.4
0,2021-03-24 04:30:08,1616560208.251772,80.4
0,2021-03-24 04:30:23,1616560223.712449,80.7
0,2021-03-24 04:30:41,1616560241.7534294,80.7
0,2021-03-24 04:30:57,1616560257.009387,80.7
0,2021-03-24 04:31:12,1616560272.4757698,80.7
0,2021-03-24 04:31:28,1616560288.485356,80.7
0,2021-03-24 04:31:41,1616560301.4729557,80.4
0,2021-03-24 04:31:56,1616560316.2538838,80.4
0,2021-03-24 04:32:12,1616560332.2356465,80.4
0,2021-03-24 04:32:28,1616560348.9785352,80.7
0,2021-03-24 04:32:44,1616560364.7153533,80.7
0,2021-03-24 04:33:01,1616560381.5039244,80.7
0,2021-03-24 04:33:18,1616560398.9665446,80.7
0,2021-03-24 04:33:36,1616560416.2588787,80.6
0,2021-03-24 04:33:52,1616560432.4837685,80.6
0,2021-03-24 04:34:08,1616560448.4706283,80.6
0,2021-03-24 04:34:25,1616560465.7561557,80.6
0,2021-03-24 04:34:41,1616560481.0166178,80.6
0,2021-03-24 04:34:57,1616560497.2207532,80.6
0,2021-03-24 04:35:15,1616560515.2655773,80.6
0,2021-03-24 04:35:30,1616560530.972071,80.6
0,2021-03-24 04:35:46,1616560546.219147,80.5
0,2021-03-24 04:35:59,1616560559.7179272,80.5
0,2021-03-24 04:36:13,1616560573.7687793,80.5
0,2021-03-24 04:36:28,1616560588.4712472,80.5
0,2021-03-24 04:36:42,1616560602.7647085,80.5
0,2021-03-24 04:36:58,1616560618.7195036,80.5
0,2021-03-24 04:37:13,1616560633.964736,80.5
0,2021-03-24 04:37:29,1616560649.7285051,80.3
0,2021-03-24 04:37:46,1616560666.73516,80.3
0,2021-03-24 04:38:02,1616560682.4757338,80.3
0,2021-03-24 04:38:17,1616560697.2302601,80.3
0,2021-03-24 04:38:31,1616560711.4927173,80.6
0,2021-03-24 04:38:47,1616560727.4682088,80.6
0,2021-03-24 04:39:01,1616560741.9666507,80.6
0,2021-03-24 04:39:16,1616560756.729043,80.6
0,2021-03-24 04:39:31,1616560771.9903035,80.6
0,2021-03-24 04:39:47,1616560787.7415032,80.4
0,2021-03-24 04:40:04,1616560804.7342222,80.4
0,2021-03-24 04:40:20,1616560820.5126448,80.4
0,2021-03-24 04:40:36,1616560836.9798276,80.4
0,2021-03-24 04:40:53,1616560853.976191,80.4
0,2021-03-24 04:41:08,1616560868.2573917,80.4
0,2021-03-24 04:41:22,1616560882.2322161,80.4
0,2021-03-24 04:41:37,1616560897.237861,80.4
0,2021-03-24 04:41:54,1616560914.0215793,80.4
0,2021-03-24 04:42:09,1616560929.7179112,80.4
0,2021-03-24 04:42:23,1616560943.2156463,80.4
0,2021-03-24 04:42:36,1616560956.7292914,80.4
0,2021-03-24 04:42:50,1616560970.7360728,80.4
0,2021-03-24 04:43:06,1616560986.7501497,80.4
0,2021-03-24 04:43:23,1616561003.22329,80.4
0,2021-03-24 04:43:40,1616561020.711454,80.4
0,2021-03-24 04:43:55,1616561035.5053003,80.4
0,2021-03-24 04:44:09,1616561049.7691576,80.4
0,2021-03-24 04:44:25,1616561065.468336,80.2
0,2021-03-24 04:44:41,1616561081.984766,80.2
0,2021-03-24 04:44:57,1616561097.734086,80.2
0,2021-03-24 04:45:13,1616561113.2449913,80.2
0,2021-03-24 04:45:28,1616561128.733196,80.2
0,2021-03-24 04:45:43,1616561143.9917972,80.2
0,2021-03-24 04:46:02,1616561162.226353,80.2
0,2021-03-24 04:46:17,1616561177.5053124,80.3
0,2021-03-24 04:46:33,1616561193.2540076,80.3
0,2021-03-24 04:46:49,1616561209.2254548,80.3
0,2021-03-24 04:47:06,1616561226.5035267,80.3
0,2021-03-24 04:47:20,1616561240.738233,80.5
0,2021-03-24 04:47:33,1616561253.99136,80.5
0,2021-03-24 04:47:50,1616561270.9870207,80.5
0,2021-03-24 04:48:07,1616561287.218648,80.5
