0,2021-03-15 19:36:26,1615811786.607743,21.1
0,2021-03-15 19:36:39,1615811799.859604,21.1
0,2021-03-15 19:36:51,1615811811.014773,21.1
0,2021-03-15 19:37:01,1615811821.250769,21.1
0,2021-03-15 19:37:05,1615811825.388119,21.1
0,2021-03-15 19:37:09,1615811829.625503,21.1
0,2021-03-15 19:37:13,1615811833.9030652,21.1
0,2021-03-15 19:37:18,1615811838.052109,21.1
0,2021-03-15 19:37:26,1615811846.459463,21.4
0,2021-03-15 19:37:36,1615811856.232255,21.4
0,2021-03-15 19:37:51,1615811871.318932,21.4
0,2021-03-15 19:37:56,1615811876.348354,21.4
0,2021-03-15 19:38:00,1615811880.659401,21.4
0,2021-03-15 19:38:06,1615811886.233025,21.4
0,2021-03-15 19:38:13,1615811893.433884,21.4
0,2021-03-15 19:38:17,1615811897.549901,21.4
0,2021-03-15 19:38:25,1615811905.4002602,21.6
0,2021-03-15 19:38:29,1615811909.641682,21.6
0,2021-03-15 19:38:33,1615811913.9417868,21.6
0,2021-03-15 19:38:39,1615811919.196548,21.6
0,2021-03-15 19:38:43,1615811923.893844,21.6
0,2021-03-15 19:38:48,1615811928.41226,21.6
0,2021-03-15 19:38:52,1615811932.7633312,21.6
0,2021-03-15 19:38:57,1615811937.222846,21.6
0,2021-03-15 19:39:02,1615811942.865879,21.6
0,2021-03-15 19:39:11,1615811951.548259,21.6
0,2021-03-15 19:39:16,1615811956.013937,21.6
0,2021-03-15 19:39:20,1615811960.496696,21.6
0,2021-03-15 19:39:32,1615811972.431975,21.4
0,2021-03-15 19:39:37,1615811977.993042,21.4
0,2021-03-15 19:39:51,1615811991.189589,21.4
0,2021-03-15 19:39:56,1615811996.218001,21.4
0,2021-03-15 19:40:03,1615812003.188386,21.4
0,2021-03-15 19:40:07,1615812007.115705,21.3
0,2021-03-15 19:40:10,1615812010.5584798,21.3
0,2021-03-15 19:40:17,1615812017.1444428,21.4
0,2021-03-15 19:40:23,1615812023.850704,21.4
0,2021-03-15 19:40:28,1615812028.362864,21.3
0,2021-03-15 19:40:32,1615812032.316569,21.3
0,2021-03-15 19:40:37,1615812037.008965,21.3
0,2021-03-15 19:40:41,1615812041.6291032,21.3
0,2021-03-15 19:40:46,1615812046.124449,21.3
0,2021-03-15 19:40:51,1615812051.928195,21.3
0,2021-03-15 19:40:57,1615812057.140173,21.3
0,2021-03-15 19:41:07,1615812067.907284,21.3
0,2021-03-15 19:41:14,1615812074.9593222,21.7
0,2021-03-15 19:41:20,1615812080.350508,21.7
0,2021-03-15 19:41:23,1615812083.8848798,21.7
0,2021-03-15 19:41:27,1615812087.8828568,21.7
0,2021-03-15 19:41:32,1615812092.54284,21.7
0,2021-03-15 19:41:39,1615812099.382116,21.7
0,2021-03-15 19:41:43,1615812103.356609,21.7
0,2021-03-15 19:41:51,1615812111.823827,21.7
0,2021-03-15 19:41:55,1615812115.135817,21.7
0,2021-03-15 19:41:58,1615812118.834361,21.7
0,2021-03-15 19:42:06,1615812126.169164,21.7
0,2021-03-15 19:42:11,1615812131.017462,21.7
0,2021-03-15 19:42:15,1615812135.679242,21.6
0,2021-03-15 19:42:20,1615812140.122593,21.6
0,2021-03-15 19:42:28,1615812148.547149,21.6
0,2021-03-15 19:42:35,1615812155.029751,21.6
0,2021-03-15 19:42:38,1615812158.987605,21.6
0,2021-03-15 19:42:43,1615812163.111222,21.6
